id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
276021218,Giày Vải Sneaker Canvas Đế Bằng Nam DC30 Black Dincox Shoes,Giày thể thao snearker Dincox Shoes/ Cox ShoesGiày chuẩn Âu – Giá ưu ViệtTự hào thương hiệu ViệtMADE IN VIỆT NAM———————————————————————MÔ TẢ SẢN PHẨM• Thương hiệu: Dincox• Xuất sứ: Việt Nam• M...,479000,510000,,31000,6,0,1000,408403,DINCOX,giay-vai-sneaker-canvas-de-bang-nam-dc30-black-dincox-shoes-p276021218,"['https://salt.tikicdn.com/ts/product/43/e9/70/3da7262472689381e45f4862ca446ca1.png', 'https://salt.tikicdn.com/ts/product/52/6a/ed/0291d4e2cb9fced5794704c04d34f033.png', 'https://salt.tikicdn.com/ts/product/09/e3/8a/51d69fadaa72201343c1219ffbd7024d.png', 'https://salt.tikicdn.com/ts/product/5e/7f/9d/de154a9615c49f6941e2bcf73a9d212a.png']"
262521636,Giày Sneakers Nam GEOX U Spherica C,"• Giày thể thao nam Spherica với thiết kế cổ thấp năng động, hiện đại cùng hệ thống đệm thoáng khí ưu việt. Mang tính cách mạng về khái niệm giày thể thao bằng cách ứng dụng công nghệ tăng cường ...",4900000,4900000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-spherica-c-p262521636,"['https://salt.tikicdn.com/ts/product/76/76/d0/0224677c9a050dc7c3f0821b632af0da.jpg', 'https://salt.tikicdn.com/ts/product/90/9c/2c/8e8d44a359659e067321c4d6a7e37953.jpg', 'https://salt.tikicdn.com/ts/product/28/fc/54/650ff6816c0eb922677c235f493726c0.jpg', 'https://salt.tikicdn.com/ts/product/65/24/99/b1f843449e31ab1abf87096419cdbab2.jpg', 'https://salt.tikicdn.com/ts/product/a3/0a/7d/2edebb92ebacf621bf0b0dd8def0a237.jpg']"
262521910,Giày Sneakers Bé Trai GEOX J Rooner B. B,"ROONER mẫu giày thể thao đơn giản và thoải mái dành cho bé trai, lấy cảm hứng từ thế giới chạy bộ. J ROONER B. B với tông màu đen và xám làm chủ đạo, Rooner là một mẫu giày năng động kết hợp giữa...",2400000,2400000,,0,0,0,1000,177913,GEOX,giay-sneakers-be-trai-geox-j-rooner-b-b-p262521910,"['https://salt.tikicdn.com/ts/product/5c/7c/72/4a46cdaa099b3ec54809e1acde95e661.jpg', 'https://salt.tikicdn.com/ts/product/8d/9e/ce/f31776428161d1e33bea5a65a118196e.jpg', 'https://salt.tikicdn.com/ts/product/b7/00/b3/06ad8ff083231da17b9c908bc7340006.jpg', 'https://salt.tikicdn.com/ts/product/3c/2e/0e/39c5f02b023208d6352a812f7c5494d8.jpg', 'https://salt.tikicdn.com/ts/product/eb/62/35/a0e409e04a34d968e206f3de5c82e3f6.jpg', 'https://salt.tikicdn.com/ts/product/c1/0e/a4/bc17def88924c048dad823e394b894de.jpg']"
198288479,Giày thể thao nam Aldo RREX,Thương hiệu thời trang ALDO là hãng thời trang Canada chuyên mang đến những thiết kế sang trọng và tinh tế về phụ kiện giầy dép và túi xách. ALDO được phân phối độc quyền tại Việt Nam bởi Công ty cổ p...,705000,2350000,,1645000,70,0,1000,592931,Aldo,giay-the-thao-nam-aldo-rrex-p198288479,"['https://salt.tikicdn.com/ts/product/64/16/dc/e15dbaf3041e220831f2d4b34a1e7207.jpg', 'https://salt.tikicdn.com/ts/product/fb/55/fa/a7031260662c332e4ebaeebb584acfad.jpg', 'https://salt.tikicdn.com/ts/product/8d/71/f4/feaa7948fe4cf2fbd78cd07d2591081c.jpg', 'https://salt.tikicdn.com/ts/product/20/0b/77/1063b8f292ade361c463b31802df2965.jpg', 'https://salt.tikicdn.com/ts/product/7b/83/79/0365cbd8027a87daf127fd4683f97cd7.jpg', 'https://salt.tikicdn.com/ts/product/2a/2a/cf/89da6ecc81190fac45c2e24f9cc7c7f6.jpg']"
198287357,Giầy thể thao nam Aldo RHIADE,Thương hiệu thời trang ALDO là hãng thời trang Canada chuyên mang đến những thiết kế sang trọng và tinh tế về phụ kiện giầy dép và túi xách. ALDO được phân phối độc quyền tại Việt Nam bởi Công ty cổ p...,1225000,2450000,,1225000,50,0,1000,592931,Aldo,giay-the-thao-nam-aldo-rhiade-p198287357,"['https://salt.tikicdn.com/ts/product/17/6f/5b/b6326cad53ec91185be23b676df1a8e1.jpg', 'https://salt.tikicdn.com/ts/product/00/b5/97/18d77d4c59c710be54dbc04a71b6b507.jpg', 'https://salt.tikicdn.com/ts/product/ee/d6/5d/3f9d53f4085efbaf98cd1a00fab742b9.jpg', 'https://salt.tikicdn.com/ts/product/9b/57/93/7723e5bc3ef98c4c4fc694348e5ae347.jpg', 'https://salt.tikicdn.com/ts/product/2d/01/9a/0db5f51e37fd75b9d97d409729c983a1.jpg', 'https://salt.tikicdn.com/ts/product/ae/4a/04/6b7558cd49d422f514563b4f93c72104.jpg']"
262521496,Giày Sneakers Nam GEOX U Pg1X Abx A,• Giày sneaker không thấm nước dành cho nam với thiết kế độc đáo và tràn đầy năng lượng. PG1X ABX sẽ là lựa chọn hoàn hảo cho những ngày mưa ẩm ướt nhờ lớp trên bảo vệ được làm từ vải chống thấ...,5700000,5700000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-pg1x-abx-a-p262521496,"['https://salt.tikicdn.com/ts/product/f5/83/3f/90c37fb85ddba03331daea3841441694.jpg', 'https://salt.tikicdn.com/ts/product/63/4e/69/c03b765a73bb06003ed6e10d7b020d42.jpg', 'https://salt.tikicdn.com/ts/product/f8/9e/70/364f58c9c887a0c7ef04d79903cfe458.jpg', 'https://salt.tikicdn.com/ts/product/66/67/1a/bf92f283ff8394d1e3f58549b4b3ef51.jpg', 'https://salt.tikicdn.com/ts/product/1e/f1/3c/d92f49713a1b48e8cac5df7d2ada9550.jpg', 'https://salt.tikicdn.com/ts/product/38/81/8b/75aea519ee3d9e154915fe18135eb947.jpg', 'https://salt.tikicdn.com/ts/product/a0/cc/22/e2192f4e285682a919683b7b179ccd89.jpg', 'https://salt.tikicdn.com/ts/product/c9/c9/c7/3fdbc12292467c1948e4b2fdc96a7240.jpg']"
263276814,Converse Run Star Motion Black High | Giày Thể Thao Đế Cao 171545C,"Thương hiệu: ConverseXuất xứ thương hiệu: MỹNhà Phân Phối: CTY TNHH MAGNA MANAGEMENT ASIA (MMA)Phòng 14-02 tầng 14, toà nhà XSKT TPHCM, 77 Trần Nhân Tôn, phường 9, quận 5, HcmSKU: 171545CModel: C...",2600000,2600000,,0,0,0,1000,45975,Converse,converse-run-star-motion-black-hi-giay-the-thao-de-cao-hang-store-chinh-hang-p263276814,"['https://salt.tikicdn.com/ts/product/89/f6/0b/9c23b0ef4b89197aa05db0e028ee136c.jpg', 'https://salt.tikicdn.com/ts/product/c8/1f/b6/972bfddfa442ebf4efe1515d007b1d3b.png', 'https://salt.tikicdn.com/ts/product/8c/3b/c8/9c07dc6f3f18206843873f23e614ccff.jpg', 'https://salt.tikicdn.com/ts/product/a2/c9/02/51fa1f7182a7aab2413b4125d87eb42a.png']"
260816775,Giày Sneakers Nam GEOX U Deiven A,"• Deiven là đôi giày Sneaker có phần cổ giày thấp dành cho nam, được lấy ý tưởng từ giày quần vợt,  nhẹ, thoải mái và thoáng khí. Phần trên được làm bằng da bò nguyên bản và da lộn, lớp lót được...",4000000,4000000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-deiven-a-p260816775,"['https://salt.tikicdn.com/ts/product/10/48/f3/958dae7df0e60cfb6ac8b76decfdb4a6.jpg', 'https://salt.tikicdn.com/ts/product/11/54/2d/f9e7f63434d4cbb37f4e60d35e7f216f.jpg', 'https://salt.tikicdn.com/ts/product/f5/72/10/c1e581aeef0251a4bd04d560c917f6a0.jpg', 'https://salt.tikicdn.com/ts/product/71/5a/a9/d4d0cc4cc6f016c9725b6c6ef94a97b9.jpg', 'https://salt.tikicdn.com/ts/product/87/96/40/cddab50df70a43fbb4929466cc399417.jpg', 'https://salt.tikicdn.com/ts/product/dc/20/6b/d58ff54614fe7335f998da2df28dacb1.jpg', 'https://salt.tikicdn.com/ts/product/a7/68/1e/e27ebb3c0d3ea33d1579a7ba8249e5a8.jpg']"
275933718,Giày Sneaker Vải Canvas Nam Nữ E18 White Dincox Shoes Sang Trọng,Giày thể thao snearker Dincox Shoes/ Cox ShoesGiày chuẩn Âu – Giá ưu ViệtTự hào thương hiệu ViệtMADE IN VIỆT NAM———————————————————————MÔ TẢ SẢN PHẨM• Thương hiệu: Dincox• Xuất xứ: Việt Nam• M...,359000,490000,,131000,27,0,1000,408403,DINCOX,giay-sneaker-vai-canvas-nam-nu-e18-white-dincox-shoes-sang-trong-p275933718,"['https://salt.tikicdn.com/ts/product/aa/51/fc/47e7acad85b069c9856696453283a80f.jpg', 'https://salt.tikicdn.com/ts/product/6e/2d/24/1571e717d41ad5c6a54e2dc66d9c997f.jpg', 'https://salt.tikicdn.com/ts/product/47/5f/89/66ace90a4a91908946d22044649bdc4e.jpg', 'https://salt.tikicdn.com/ts/product/41/2a/c6/ebe61d8577f0fcbe9f33868502480984.jpg', 'https://salt.tikicdn.com/ts/product/05/33/af/e11c06fa673ee189c6a02f381512787a.jpg']"
262520754,Giày Sneakers Bé Trai GEOX J Heevok B. B,Geox Heevok là đôi giày thể thao linh hoạt cho bé sử dụng trong các hoạt động ngoài trời. Các bé nhà bạn sẽ có những trải nghiệm vô cùng thoải mái với Geox Heevok. Thông tin sản phẩm :Phần upp...,2800000,2800000,,0,0,0,1000,177913,GEOX,giay-sneakers-be-trai-geox-j-heevok-b-b-p262520754,"['https://salt.tikicdn.com/ts/product/59/97/26/598e661738698218cc9cbfb3ef7fbf95.jpg', 'https://salt.tikicdn.com/ts/product/0e/81/d0/baabd28be052b133ae95f01f5424466f.jpg', 'https://salt.tikicdn.com/ts/product/b8/72/81/ec0fc44a2056649c5d3666cc24bb4d06.jpg', 'https://salt.tikicdn.com/ts/product/17/52/51/76021e21796248756d075221903bd515.jpg', 'https://salt.tikicdn.com/ts/product/ca/0d/a3/c136b89caed17247a2807bcf4135b206.jpg', 'https://salt.tikicdn.com/ts/product/c3/3f/f9/f37c0687f0aef27fffdc7bcb9f2b715a.jpg']"
252264966,Giày Sneakers Nam GEOX U Outstream A,"• OUTSTREAM là mẫu giày sneakers nam mang đến sự thoải mái tối đa với thiết kế sáng tạo, đột phá. Được làm từ da lộn và vải trong bảng màu nâu đậm, Outstream tự hào có tính thẩm mỹ đương đại nổi bật s...",4200000,4200000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-outstream-a-p252264966,"['https://salt.tikicdn.com/ts/product/3d/5a/b5/92ebd276d5d26d4815bad8878eb53d42.jpg', 'https://salt.tikicdn.com/ts/product/b2/22/57/04654d66f7a7e226400c5d1ee863c54c.jpg', 'https://salt.tikicdn.com/ts/product/12/0a/48/e42d0f204d3b2d811e2c2f6d1b1d5aa9.jpg', 'https://salt.tikicdn.com/ts/product/73/26/1c/7ff68b375f286aa40ca8c1f40c0818b5.jpg', 'https://salt.tikicdn.com/ts/product/a8/ce/92/23b4d2d5dbfca3e695cb7c13267da1a1.jpg', 'https://salt.tikicdn.com/ts/product/37/08/dd/3bd66b9dd00583238685c043e06c7d6e.jpg', 'https://salt.tikicdn.com/ts/product/ea/4d/b4/3cacbec86e437e5299b819718cca9ba2.jpg']"
273468052,Giày Sneakers Nam GEOX U Nebula 2.0 B,"Đôi sneaker nhẹ và hiện đại cho nam giới với một phong cách đương đại và thiết kế mang đến khả năng thoáng khí cho đôi chân một cách xuất sắc. Thoải mái và linh hoạt, phiên bản màu đen cổ điển...",5600000,5600000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-nebula-2-0-b-p273468052,"['https://salt.tikicdn.com/ts/product/96/b3/e4/ae2e26ff16d9670b096a621cc889da04.jpg', 'https://salt.tikicdn.com/ts/product/f3/d6/5c/5fdc9f3d7a8af73d4141dcc309da8022.jpg', 'https://salt.tikicdn.com/ts/product/d5/33/a2/2f71f6bd457dede1de6c5ea0d16fc177.jpg', 'https://salt.tikicdn.com/ts/product/62/4c/9a/42813353ca0f58d121f85ef2dde61df1.jpg', 'https://salt.tikicdn.com/ts/product/d8/ab/b0/6e0ad14053b0f08ab15fa41f346ff3eb.jpg', 'https://salt.tikicdn.com/ts/product/7b/19/f9/eedaef5b9a6aafc93baee83481f91d30.jpg', 'https://salt.tikicdn.com/ts/product/e7/9b/58/a51db15053827c913d04fb01468bcb44.jpg', 'https://salt.tikicdn.com/ts/product/4b/0d/18/a7533a90d907666ee8a7f28db5a21948.jpg']"
273633465,GIÀY SNEAKER ECCO NAM STREET TRAY M 50474401007 222,"Bộ sưu tập giày sneaker, thể thao chất lượng cao ECCO STREET TRAY có vẻ ngoài vừa phải, chừng mực, đáng tin cậy về công năng, giúp bạn tận hưởng phong cách sống năng động, thông minh và hiệu quả.Mũ gi...",3983000,5690000,,1707000,30,0,1000,252577,Ecco,giay-sneaker-ecco-nam-street-tray-m-50474401007-222-p273633465,"['https://salt.tikicdn.com/ts/product/47/b4/4c/f510c0c28775eff71266438fb07f9710.jpg', 'https://salt.tikicdn.com/ts/product/c2/28/d5/536bd6a1a64f98c2cf96f13977f74b84.jpg', 'https://salt.tikicdn.com/ts/product/f3/34/11/5a83714d4038428475ee5e352c8dd61b.jpg', 'https://salt.tikicdn.com/ts/product/d6/4f/44/be5bf289fae0a11b9b9da9c5a8d88a48.jpg', 'https://salt.tikicdn.com/ts/product/8e/9f/8a/a3a642d136bd355f158281bb57cb0b24.jpg', 'https://salt.tikicdn.com/ts/product/a0/a2/04/766467efa05d5d398f2d651af10351e8.jpg']"
273632713,GIÀY SNEAKER ECCO NAM HYBRID 720 M 52471401178 222,"Mẫu giày tây ECCO HYBRID 720 mang phong cách thời trang hiện đại, thiết kế thông minh với đế thể thao, tối giản trọng lượng, mang đến cho bạn sự thoải mái tuyệt đối.Chế tác bằng ECCO cao cấp, với dải ...",3245000,6490000,,3245000,50,0,1000,252577,Ecco,giay-sneaker-ecco-nam-hybrid-720-m-52471401178-222-p273632713,"['https://salt.tikicdn.com/ts/product/a7/08/0b/b56b78b56d7d3e581bdc8cdf02cb7212.jpg', 'https://salt.tikicdn.com/ts/product/64/cd/f6/66be137a3112ad2f0e556925901682be.jpg', 'https://salt.tikicdn.com/ts/product/42/eb/d0/5a3cc9319db0190e39b643c23feeb92b.jpg', 'https://salt.tikicdn.com/ts/product/74/fd/85/872c7265a1efa9c7268a5a8a4d1aa53c.jpg', 'https://salt.tikicdn.com/ts/product/a0/a2/04/7802c6f5c57c0348a7d6b9a90f5b8306.jpg']"
273468078,Giày Sneakers Nam GEOX U Pg1X B Abx A,"Đôi sneaker chống nước dành cho nam giới mang lại sự thoải mái và thoáng khí với diện mạo hiện đại. Chuyển hướng về phong cách giày chạy, phiên bản hấp dẫn này có phần upper được làm từ da lộn...",5700000,5700000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-pg1x-b-abx-a-p273468078,"['https://salt.tikicdn.com/ts/product/1c/60/0f/e0749c7b99e986314f01efd0f65ea2b5.jpg', 'https://salt.tikicdn.com/ts/product/52/25/73/d4036cf98e1df2c90712e87f8266aeea.jpg', 'https://salt.tikicdn.com/ts/product/04/1e/04/25498c1a35dfe5c7befb96fca8939d03.jpg', 'https://salt.tikicdn.com/ts/product/7a/39/33/113f6d65eeabba31b44c6eb785fd5a3d.jpg', 'https://salt.tikicdn.com/ts/product/13/da/cf/09e0e0bd0ed6f4aa79c30d736195c405.jpg', 'https://salt.tikicdn.com/ts/product/42/ed/a7/c845bb4aa0c08a91eabfaf9b80f527c2.jpg', 'https://salt.tikicdn.com/ts/product/14/85/9f/450e2499eafe3c35457a7d0fab190f4c.jpg', 'https://salt.tikicdn.com/ts/product/4b/0d/18/0b60debbd795b5217fdd5ad461b82ab3.jpg']"
270505687,Run Star Hike Black High Top | Giày Converse Thể Thao Đế Cao 166800C,"Thương hiệu: ConverseXuất xứ thương hiệu: MỹNhà Phân Phối: CTY TNHH MAGNA MANAGEMENT ASIA (MMA)Phòng 14-02 tầng 14, toà nhà XSKT TPHCM, 77 Trần Nhân Tôn, phường 9, quận 5, HcmĐt: 02838301111Fax: ...",2500000,2500000,,0,0,0,1000,45975,Converse,run-star-hike-black-high-top-giay-converse-the-thao-de-cao-166800c-p270505687,"['https://salt.tikicdn.com/ts/product/5c/6d/aa/23a7c1077f274c80892514a9d8152147.png', 'https://salt.tikicdn.com/ts/product/3f/90/6b/ef338f5c0541d3e21e757081c92fdd8e.jpeg', 'https://salt.tikicdn.com/ts/product/70/3d/d1/495de36e2dff79879e0e43948236d1f9.jpeg', 'https://salt.tikicdn.com/ts/product/6b/0c/46/fcf4957246634c92639bb591139ae602.jpeg']"
274070124,Giày Sneakers Nam GEOX U Fluctis A,"                         • Đôi giày sneaker cổ thấp cho nam giới với chất liệu siêu thoáng khí, có thiết kế tinh tế đặt trên đế độc đáo có khả năng đàn hồi đặc biệt. Thiết kế với màu đe...",5800000,5800000,,0,0,0,1000,177913,GEOX,giay-sneakers-nam-geox-u-fluctis-a-p274070124,"['https://salt.tikicdn.com/ts/product/e7/ac/66/d3073713daec915c48561aafdd63f4ba.jpg', 'https://salt.tikicdn.com/ts/product/95/e0/60/33399313058e755bce3e4121a3b512ca.jpg', 'https://salt.tikicdn.com/ts/product/ff/6d/2f/4d395433fb3bca8fe57731e86cf81298.jpg', 'https://salt.tikicdn.com/ts/product/9f/30/26/3c24ca754eb33d4cac7044c1afdeffa6.jpg', 'https://salt.tikicdn.com/ts/product/ca/82/30/cca38ea9f890765cf270cb0f6cee7e07.jpg', 'https://salt.tikicdn.com/ts/product/c1/96/1a/6fd6361b65f62f2dfc7ed0aae5d69f58.jpg']"
275905537,New Arrivals | Giày Sneaker Da - GAT Shoes Nam Nữ DC36 White Purple Dincox Shoes,Giày thể thao snearker Dincox Shoes/ Cox ShoesGiày chuẩn Âu – Giá ưu ViệtTự hào thương hiệu ViệtMADE IN VIỆT NAM———————————————————————      MÔ TẢ SẢN PHẨM• Thương hiệu: Dincox• Xuất...,580000,580000,,0,0,0,1000,408403,DINCOX,new-arrivals-giay-sneaker-da-gat-shoes-nam-nu-dc36-white-purple-dincox-shoes-p275905537,"['https://salt.tikicdn.com/ts/product/d4/f2/47/e5fd3ee1f95a500826781f59ba8ef11b.png', 'https://salt.tikicdn.com/ts/product/44/d2/51/d33106407d3b2f7ee42fb488df6644a8.png', 'https://salt.tikicdn.com/ts/product/13/42/b1/354f126adf7a7b413fa6c077286c78ac.png', 'https://salt.tikicdn.com/ts/product/f4/8d/cc/bf7e935c74ab092225cb64324ac527ce.png']"
273633841,GIAY SNEAKER ECCO NAM CHUNKY SNEAKER M 52017401378 221,"ECCO CHUNKY SNEAKER phiên bản nam với thiết kế ""đế khủng"" này sẽ mang đến cho bạn một vẻ ngoài thật thời thượng, vừa mang phong cách hiện đại vừa vô cùng thoải mái và khỏe khoắn khi xuống phốChế tác t...",1890000,5790000,,3900000,67,0,1000,252577,Ecco,giay-sneaker-ecco-nam-chunky-sneaker-m-52017401378-221-p273633841,"['https://salt.tikicdn.com/ts/product/ba/ec/97/74e15b5ad0eeffd047bdd5efb2ae2b06.jpg', 'https://salt.tikicdn.com/ts/product/e1/41/e0/90720569bc28c0d9eb47cb13f68bfab4.jpg', 'https://salt.tikicdn.com/ts/product/51/39/5d/cd3633062fe5e63b9f8fee1212033fe5.jpg', 'https://salt.tikicdn.com/ts/product/7c/d4/33/634d199196b247f46e3d65d4bae73fff.jpg', 'https://salt.tikicdn.com/ts/product/7e/be/4f/3bc7ac6da6be06db9a166f1f4c28e0d4.jpg', 'https://salt.tikicdn.com/ts/product/a0/a2/04/bd08e188ef06cf8a8e7c84b2792b58a4.jpg']"
273633359,GIÀY SNEAKER ECCO NAM ST360 M,"Làm bằng chất liệu da nguyên tấm cực kỳ mềm mại, ECCO ST360 tạo sự thoải mái, êm ái và độ bẩy có một không hai nhờ phối hợp hoàn hảo công nghệ gót đế SHOCK-THRUvà đế giữa PHORENE  cải tiến. Đôi sneake...",2190000,5990000,,3800000,63,0,1000,252577,Ecco,giay-sneaker-ecco-nam-st360-m-p273633359,"['https://salt.tikicdn.com/ts/product/a0/ee/d3/c23d66c2d380314a3365a6276b71dc7c.jpg', 'https://salt.tikicdn.com/ts/product/14/ef/8b/0fc729395d390710dadf2c18dd462cd0.jpg', 'https://salt.tikicdn.com/ts/product/93/9f/36/b45049a95e1b51d9df66b0a62ba22d67.jpg', 'https://salt.tikicdn.com/ts/product/c1/11/f9/f835e2409f77d29999ee6b5315c2684d.jpg', 'https://salt.tikicdn.com/ts/product/b6/27/5d/5883e6dc03c3b5938f12be6f7c1bdc38.jpg', 'https://salt.tikicdn.com/ts/product/a0/a2/04/9ec5b7d56e18f80bcef350a631a25558.jpg']"
276020295,Giày Sneaker Da Nam Nữ E13 Off/White Dincox Shoes,Giày thể thao snearker Dincox Shóe/ Cox ShoesGiày chuẩn Âu – Giá ưu ViệtTự hào thương hiệu ViệtMADE IN VIỆT NAM———————————————————————MÔ TẢ SẢN PHẨM• Thương hiệu: Dincox• Xuất xứ: Việt Nam• Mã...,459000,490000,,31000,6,0,1000,408403,DINCOX,giay-sneaker-da-nam-nu-e13-off-white-dincox-shoes-p276020295,"['https://salt.tikicdn.com/ts/product/dd/9f/eb/f7b08e90ad4c96349ecb7925a46b94b2.jpg', 'https://salt.tikicdn.com/ts/product/23/11/d2/57fa6079ddcbc0dd7fbca1eed94adf53.jpg', 'https://salt.tikicdn.com/ts/product/d2/61/52/b75b4e0a2e3013db141678ed45718f04.jpg', 'https://salt.tikicdn.com/ts/product/9a/10/83/26bcd3421e6e8a92cccab7038466e731.jpg']"
153580992,Giày Sneaker Vải Canvas Unisex Chính Hãng DINCOX C20 Snow White Sang Trọng Tinh Tế Đơn Giản,Giày thể thao snearker Dincox Shóe/ Cox ShoesGiày chuẩn Âu – Giá ưu ViệtTự hào thương hiệu ViệtMADE IN VIỆT NAM———————————————————————MÔ TẢ SẢN PHẨM• Thương hiệu: Dincox• Xuất xứ: Việt Nam• Mã...,319000,470000,,151000,32,0,1000,408403,DINCOX,giay-sneaker-vai-canvas-unisex-chinh-hang-dincox-c20-snow-white-sang-trong-tinh-te-don-gian-p153580992,['https://salt.tikicdn.com/ts/product/94/37/d5/d5fe5c6b4171ae2f8c7d87415eb4894b.JPG']
275790736,Giày thể thao nam Aldo COOLSPEC,Thương hiệu thời trang ALDO là hãng thời trang Canada chuyên mang đến những thiết kế sang trọng và tinh tế về phụ kiện giầy dép và túi xách. ALDO được phân phối độc quyền tại Việt Nam bởi Công ty cổ p...,2750000,2750000,,0,0,0,1000,592931,Aldo,giay-the-thao-nam-aldo-coolspec-p275790736,"['https://salt.tikicdn.com/ts/product/2c/21/b4/0f45d5c2928c8210877acbf04f1d3d87.jpg', 'https://salt.tikicdn.com/ts/product/74/b1/59/7a8f54c6cea949f093aab0d7a6dd4a18.jpg', 'https://salt.tikicdn.com/ts/product/98/46/f0/614b479d7cd9ddd3c4f56963912efcfd.jpg', 'https://salt.tikicdn.com/ts/product/f7/ac/2d/a9c0f67f6624575951e62a8980c90a14.jpg', 'https://salt.tikicdn.com/ts/product/0c/db/82/65f8e94edb7dbca7c09d8bdc8d15e3b2.jpg', 'https://salt.tikicdn.com/ts/product/5d/59/e7/e9fc477194b37d50567e50c21ea98e05.jpg']"
