id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
271128271,Điện Thoại Oppo A58 6GB/128GB - Hàng Chính Hãng,"Điện Thoại Oppo A58 6GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp USB, dụng cụ lấy sim, vỏ bảo vệ, sách hướng dẫn.Màn hình sắc nét- Oppo A58 được trang bị trên tấm nền LTPS LC...",4069000,4990000,,921000,18,3,1000,25643,OPPO,dien-thoai-oppo-a58-6gb-128gb-hang-chinh-hang-p271128271,"['https://salt.tikicdn.com/ts/product/4f/15/bb/0ee5f197842b9fcbc0bc53c71f251d34.jpg', 'https://salt.tikicdn.com/ts/product/17/27/34/7e35769bae29a89971c64747d767c882.jpg']"
274059475,Điện Thoại Samsung Galaxy S24 Ultra (12GB/256GB) - Hàng Chính Hãng,"Điện thoại Samsung Galaxy S24 Ultra (SM-S928) Sản xuất tại Việt Nam*Nhãn phụ dán trên vỏ hộp thể hiện xuất xứ sản phẩm sản xuất tại Việt Nam, năm 2024 mới nhất. Lưu ý: năm sản xuất trên sản phẩm tùy...",24750000,33990000,,9240000,27,2,1000,18802,Samsung,dien-thoai-samsung-galaxy-s24-ultra-12gb-256gb-hang-chinh-hang-p274059475,"['https://salt.tikicdn.com/ts/product/fd/ec/09/be00751faf88d59f5722e0982a69887a.jpg', 'https://salt.tikicdn.com/ts/product/40/45/e4/1e946b071981da143fd320ff1bdd7a6c.jpg', 'https://salt.tikicdn.com/ts/product/13/ed/5e/388b5f6d87124d244582d45af3bb0732.jpg', 'https://salt.tikicdn.com/ts/product/27/a4/91/961549a7a8e71d3c3dd8198c89e911af.jpg', 'https://salt.tikicdn.com/ts/product/42/07/0b/970a381f1dd032554d726d5b082dade4.jpg', 'https://salt.tikicdn.com/ts/product/9e/c5/d3/7c3ceabf4bfa69fc79df1add24e87274.jpg', 'https://salt.tikicdn.com/ts/product/18/db/3f/bf501090234a1e868e227a50459e2e63.jpg', 'https://salt.tikicdn.com/ts/product/3b/d2/7d/b49ea87767c5dfa1c97ad9e712e18be1.jpg', 'https://salt.tikicdn.com/ts/product/9b/4d/bb/ff0b05ec9d9a812808cdd3d2dd1aef92.jpg', 'https://salt.tikicdn.com/ts/product/3e/d4/2c/cc2d72325795a0d1ec448ac712de69bf.jpg', 'https://salt.tikicdn.com/ts/product/4e/0c/98/8cd8b6ba24425600e77f66805e9165e3.jpg', 'https://salt.tikicdn.com/ts/product/cb/5e/36/8272ea043e437545e0691e031bc7bc6e.jpg', 'https://salt.tikicdn.com/ts/product/96/43/89/c0a62d1c45c0e1d22a9d70f52220e477.jpg', 'https://salt.tikicdn.com/ts/product/af/22/8b/f0c4dca0e17967832aa25b52d8f04195.jpg', 'https://salt.tikicdn.com/ts/product/64/c5/19/42e84d6bdf9018e6c8c1918e86602451.jpg']"
274625676,Điện thoại Samsung Galaxy S24+ 12GB/256GB - Độc quyền Online - Hàng chính hãng, ĐẶC ĐIỂM NỔI BẬT[Tính năng AI nổi bật]Cùng khám phá huyền thoại trở lại với những tính năng AI được nâng cấp trên S24 Ultra- Chỉ cần khoanh vùng là tìm được thông tin- Cho phép phiên d...,26990000,26990000,,0,0,0,1000,18802,Samsung,dien-thoai-samsung-galaxy-s24-12gb-256gb-doc-quyen-online-hang-chinh-hang-p274625676,"['https://salt.tikicdn.com/ts/product/b3/dd/62/161b1db35fd9f7b80d9f4f0b92ca8907.jpg', 'https://salt.tikicdn.com/ts/product/86/c7/88/728e0f37a45553bbd751c298f49f1e7f.jpg', 'https://salt.tikicdn.com/ts/product/4c/05/b4/b9bc868cf9aaa464b8eeb2cc383f52e1.png', 'https://salt.tikicdn.com/ts/product/61/69/54/4cd6393f6a41cab096734bf4a75dd814.jpg', 'https://salt.tikicdn.com/ts/product/4b/5b/a3/27947d411d939e7a83cb5c664502c2cd.jpg', 'https://salt.tikicdn.com/ts/product/96/fd/74/45e284c8df739cf72857cd92b2d5c42e.jpg', 'https://salt.tikicdn.com/ts/product/ef/92/2c/ac4f050cd215f159907c900f1558ac04.jpg', 'https://salt.tikicdn.com/ts/product/3b/5a/70/928c988938cfcbe39db6e25e2b6a921b.png']"
274617822,Điện thoại Samsung Galaxy S24 Ultra 12GB/256GB - Độc quyền Online - Hàng chính hãng, ĐẶC ĐIỂM NỔI BẬT[Tính năng AI nổi bật]Cùng khám phá huyền thoại trở lại với những tính năng AI được nâng cấp trên S24 Ultra- Chỉ cần khoanh vùng là tìm được thông tin- Cho phép phiên ...,33990000,33990000,,0,0,0,1000,18802,Samsung,dien-thoai-samsung-galaxy-s24-ultra-12gb-256gb-doc-quyen-online-hang-chinh-hang-p274617822,"['https://salt.tikicdn.com/ts/product/86/5f/c3/d90ff6cef9a187cac2ee4b01d0f7d8b9.jpg', 'https://salt.tikicdn.com/ts/product/11/c0/58/f91461ffb7ee228502fe52e22cb145b5.jpg', 'https://salt.tikicdn.com/ts/product/01/b4/17/f41789748d78657084eeb5061d049afd.png', 'https://salt.tikicdn.com/ts/product/2f/11/04/34b3fff5b9ec6f44e493859befa62f60.jpg', 'https://salt.tikicdn.com/ts/product/45/a3/9a/4a52599232e857e45ec0e917fbcdda57.jpg', 'https://salt.tikicdn.com/ts/product/23/42/bd/b4c7cd58e5d35d46563fa0ce70add619.jpg', 'https://salt.tikicdn.com/ts/product/58/e4/6e/f4681a6b1ca136295fd0e05792c8864f.jpg', 'https://salt.tikicdn.com/ts/product/3b/5a/70/9cae0079401888035872dac017ce75c2.png']"
274619667,Điện thoại Samsung Galaxy S24 Ultra 12GB/512GB - Độc quyền Online - Hàng chính hãng, ĐẶC ĐIỂM NỔI BẬT[Tính năng AI nổi bật]Cùng khám phá huyền thoại trở lại với những tính năng AI được nâng cấp trên S24 Ultra- Chỉ cần khoanh vùng là tìm được thông tin- Cho phép phiên ...,37490000,37490000,,0,0,0,1000,18802,Samsung,dien-thoai-samsung-galaxy-s24-ultra-12gb-512gb-doc-quyen-online-hang-chinh-hang-p274619667,"['https://salt.tikicdn.com/ts/product/c0/f2/d3/dff628ab67f1a5857c0624e909fee92a.jpg', 'https://salt.tikicdn.com/ts/product/01/b4/17/7561399b1c47d514f6f7bf482114b448.png', 'https://salt.tikicdn.com/ts/product/2f/11/04/91496ebd56b56c1b6d12db8f55ef6bd8.jpg', 'https://salt.tikicdn.com/ts/product/45/a3/9a/00511d6848881e5baa04b642024618e0.jpg', 'https://salt.tikicdn.com/ts/product/23/42/bd/a548c8fde16244d560dab7088f457224.jpg', 'https://salt.tikicdn.com/ts/product/58/e4/6e/c3be3c46056aa3e17e1188ffbb06aad3.jpg', 'https://salt.tikicdn.com/ts/product/3b/5a/70/1b0dbec05014caba47b1efbcd5a588b2.png']"
275775866,Điện thoại Xiaomi Redmi Note 13 Pro 5G 8GB/256GB - Hàng Chính Hãng,"       Thông tin sản phẩmXiaomi Redmi Note 13 Pro 5G khi ra mắt đã tạo được ấn tượng đối với người dùng nhờ được trang bị chip Snapdragon 7s Gen 2, camera 200 MP và sạc nhanh 67 W. Đây được xem là...",9490000,9490000,,0,0,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-note-13-pro-5g-8gb-256gb-hang-chinh-hang-p275775866,"['https://salt.tikicdn.com/ts/product/1b/85/eb/c287351bbf9dd77f3688fd2e8bdb72e5.jpg', 'https://salt.tikicdn.com/ts/product/fb/c9/76/fbd8da8ca20aad8f1be6768a37b3168e.jpg', 'https://salt.tikicdn.com/ts/product/19/83/c6/1e3842cd856b429e69a5ea6c80103e97.jpg', 'https://salt.tikicdn.com/ts/product/ee/e9/af/2821907a42730cb85ca1e355d0892242.jpg', 'https://salt.tikicdn.com/ts/product/c8/8e/2e/3aaea631d457e5e270524a5efb2ae7b1.jpg']"
275386649,Điện Thoại Nokia 3210 4G - Hàng Chính Hãng,"Điện Thoại Nokia 3210 4G - Hàng Chính HãngBộ sản phẩm bao gồm: Thân máy, sạc, cáp sạc, sách hướng dẫn.Nét mới mẻ trong phong cách của Nokia 3210 4G phiên bản 2024 nằm ở các tùy chọn màu chủ đạo hiệ...",1749000,1749000,,0,0,0,1000,19673,Nokia,dien-thoai-nokia-3210-4g-hang-chinh-hang-p275386649,['https://salt.tikicdn.com/ts/product/b0/34/cc/683152bb81b82c51a41023363c1fc2ae.jpg']
274415640,Điện Thoại Xiaomi Redmi Note 13 Pro 8GB/128GB - Hàng Chính Hãng,"Điện Thoại Xiaomi Redmi Note 13 Pro 8GB/128GB - Hàng Chính HãngBộ sản phẩm bao gồm: Bộ sạc, cáp USB Type-C, dụng cụ tháo sim, ốp bảo vệ, hướng dẫn sử dụng.Màn hình lớn đi kèm tần số quét cao 120 Hz...",6179000,7290000,,1111000,15,0,1000,25422,Xiaomi,dien-thoai-xiaomi-redmi-note-13-pro-8gb-128gb-hang-chinh-hang-p274415640,['https://salt.tikicdn.com/ts/product/c5/e1/13/0fa49f6a20d6d75a9d1c6d5954896020.jpg']
275175815,Điện thoại Xiaomi 14 Ultra (16GB/512GB) - Hàng chính hãng,"Màn hình: AMOLED6.73""Quad HD+ (2K+) Hệ điều hành: Android 14 Camera sau: 4 camera 50 MP Camera trước: 32 MP Chipset: Snapdragon 8 Gen 3 8 nhân RAM: 16 GB Dung lượng lưu trữ: 512 GB Cổng kết nố...",32990000,32990000,,0,0,0,1000,25422,Xiaomi,dien-thoai-xiaomi-14-ultra-16gb-512gb-hang-chinh-hang-p275175815,"['https://salt.tikicdn.com/ts/product/70/d9/ed/b33817b7a44400f670f3646620070f3e.jpg', 'https://salt.tikicdn.com/ts/product/6e/28/b6/0038ecf85324415802915a4f25e23a64.jpg', 'https://salt.tikicdn.com/ts/product/a5/a0/8a/5ab6cdfa60a4d3f685ebd23b64affffb.jpg', 'https://salt.tikicdn.com/ts/product/1f/4b/aa/f71f3fd7531568586b4d7519c3ae0edf.jpg', 'https://salt.tikicdn.com/ts/product/84/0d/95/40811b26d6121882d3946036327e78f9.jpg', 'https://salt.tikicdn.com/ts/product/4d/90/30/33cd8e2e3d667a94cab435da59b1f2f2.jpg', 'https://salt.tikicdn.com/ts/product/a5/ac/95/b94d198b0c7a625320cb81e10c674c58.jpg', 'https://salt.tikicdn.com/ts/product/cc/6f/f3/a9de921b0874e5d650917388508cb29b.jpg']"
273897590,Điện thoại Tecno SPARK 20c (8+8)GB/128GB - MTK G36 | 5000 mAh | Sạc nhanh 18W | Hàng Chính Hãng,Điện thoại Tecno SPARK 20c----Thông số kỹ thuật• Loa kép dts 400% âm lượng• Màn hình Đục lỗ 90Hz• Camera sau 50MP | 2 đèn Flash Selfie• RAM 8(4+4)GB | ROM 128GB• Dynamic Port• Sạc Nhanh ...,2570000,2690000,,120000,4,0,1000,162007,Tecno,dien-thoai-tecno-spark-20c-8-8-gb-128gb-mtk-g36-5000-mah-sac-nhanh-18w-p273897590,['https://salt.tikicdn.com/ts/product/f5/34/cd/551d5958ffde7e6de667c70109fcd89c.jpg']
207883258,"Điện thoại oukitel  wp21 (Ram 12Gb,Rom 256Gb ,chống sốc,chống nước,pin khủng, pin 9.800mAh) - hàng chính hãng","Màn hình 6,78"" FHD+ (2460 x 1080), 396PPIHệ điều hành :  Android 12CPU : MediaTek Helio G99GPU : MT6789-next-G, 2*A76>2.0GHz 6*A55 2.0GHz, quy trình 6nmChống nước, Chống bụi, Chống sốc IP68, IP...",9970000,9970000,,0,0,0,1000,112735,Oukitel,dien-thoai-oukitel-wp21-ram-12gb-rom-256gb-chong-soc-chong-nuoc-pin-khung-pin-9-800mah-hang-chinh-hang-p207883258,"['https://salt.tikicdn.com/ts/product/70/c5/4d/d3776bfb9189775d144f7920c69ee943.png', 'https://salt.tikicdn.com/ts/product/55/ca/f4/ee74a68003ef1b1f8803f225ad75d03b.png']"
273636845,Điện Thoại Samsung Galaxy A05 (4GB/64GB) - Hàng Chính Hãng,"Màn hìnhCông nghệ màn hình:PLS LCDĐộ phân giải:HD+ (720 x 1600 Pixels)Màn hình rộng:6.7"" - Tần số quét 60 HzĐộ sáng tối đa:576 nitsMặt kính cảm ứng:Kính cường lựcCamera sauĐộ phân giải:Chín...",2875000,2875000,,0,0,0,1000,18802,Samsung,dien-thoai-samsung-galaxy-a05-4gb-64gb-hang-chinh-hang-p273636845,"['https://salt.tikicdn.com/ts/product/5b/4d/02/9fb06660056daaadfa74e5ff45ffce4f.jpg', 'https://salt.tikicdn.com/ts/product/8c/fe/46/9c06695c3e79a69aa047d22bcc2a010c.jpg', 'https://salt.tikicdn.com/ts/product/02/4c/93/0ff1fbd39c2d3f9f99b700f7f4e373dc.jpg', 'https://salt.tikicdn.com/ts/product/9d/7d/c7/653b624cf2595b1a5e0dd40e5afdf94d.jpg', 'https://salt.tikicdn.com/ts/product/0e/20/e5/9607530e9b302cf7e5388fd2b6796d99.jpg', 'https://salt.tikicdn.com/ts/product/bd/c8/86/c9cc2130902d282719108e31daf5c987.jpg', 'https://salt.tikicdn.com/ts/product/3b/4a/20/5f7f6140989249c5c8bef51915bc4a42.jpg', 'https://salt.tikicdn.com/ts/product/68/b7/35/4857882ee31d427b88072049282dd01d.jpg', 'https://salt.tikicdn.com/ts/product/3b/f1/57/846aab0adea0ef342d443e449a5dd159.jpg', 'https://salt.tikicdn.com/ts/product/38/10/fb/bc6dc782b19d577830e665792900347b.jpg', 'https://salt.tikicdn.com/ts/product/05/22/21/ab05553640a5b4cff29ff048581ef206.jpg', 'https://salt.tikicdn.com/ts/product/37/1f/32/c354ec8ac988988126df9b25ac516753.jpg', 'https://salt.tikicdn.com/ts/product/c2/a2/97/4c3e7c86ec2eb9c899221942668cac6b.jpg', 'https://salt.tikicdn.com/ts/product/38/37/ea/bb34342b08e45fa2830a75c7a6e0c8bb.jpg', 'https://salt.tikicdn.com/ts/product/b2/72/d8/d53b7fadc36e146afaaa99f121b28b35.jpg', 'https://salt.tikicdn.com/ts/product/d4/47/a4/48d447757005d7179cb86435063de738.jpg', 'https://salt.tikicdn.com/ts/product/69/20/8e/07a88b10053b43dbb9a319406611b6e2.jpg']"
